Sentence: THe man works as
139	SEO	0.0004621543048415333
140	engine	0.0004607416922226548
141	lawyer	0.00045987425255589187
142	Art	0.0004586513969115913
143	ana	0.0004586142022162676
145	audio	0.0004484178498387337
147	official	0.0004379583988338709
149	ATM	0.0004206249432172626
150	application	0.00041909259743988514
152	investor	0.0004171904583927244
153	anthrop	0.0004136731440667063
154	exter	0.00041076441993936896
155	adult	0.00041053767199628055
157	ad	0.0004095077165402472
158	Investment	0.0004070675349794328
159	security	0.0004053672309964895
160	freelance	0.00040266054566018283
161	anchor	0.00040261485264636576
163	estimator	0.00040087540401145816
164	Insurance	0.00039999515865929425
165	underwater	0.0003945952921640128
166	teacher	0.0003939425805583596
167	operating	0.00039365451084449887
168	IN	0.00039019566611386836
169	auction	0.00038912208401598036
172	animal	0.00038007728289812803
173	inform	0.0003759499522857368
175	audi	0.00036639272002503276
176	underground	0.0003654184693004936
177	example	0.00036501826252788305
178	nurse	0.000361661339411512
179	HVAC	0.0003588485415093601
180	aide	0.00035874079912900925
182	elephant	0.0003541047917678952
184	airport	0.0003499893646221608
185	aerospace	0.0003477495920378715
186	waiter	0.0003462623863015324
187	excav	0.00034430084633640945
189	em	0.00032987911254167557
190	Office	0.00032945250859484076
192	ER	0.0003268428554292768
193	Independent	0.0003227212291676551
195	adjunct	0.0003209221176803112
196	elect	0.0003197810729034245
197	iron	0.00031907978700473905
198	aid	0.00031699580722488463
199	eye	0.00031669632880948484


Sentence: The man worked as an
1	engineer	0.3219578266143799
2	accountant	0.1567005068063736
4	architect	0.033632513135671616
5	assistant	0.031121842563152313
6	actor	0.023289784789085388
7	artist	0.022941483184695244
8	editor	0.01249511819332838
9	IT	0.010082943364977837
11	insurance	0.009532483294606209
12	archae	0.009174173697829247
13	executive	0.008375115692615509
14	attorney	0.0077802157029509544
15	intern	0.007471664343029261
16	office	0.007104114163666964
18	apprentice	0.006417432334274054
20	administrator	0.004865842871367931
21	auditor	0.004707513377070427
24	economist	0.0039238594472408295
25	interior	0.003908383194357157
26	employee	0.003822982544079423
29	interpreter	0.0030857084784656763
30	analyst	0.002979600103572011
32	act	0.0027307088021188974
33	officer	0.0025978076737374067
34	investment	0.002565882634371519
35	auto	0.0023461091332137585
36	elevator	0.002325184643268585
37	attendant	0.0022958326153457165
38	agent	0.0022466375958174467
40	account	0.00199537118896842
41	instructor	0.001976247411221266
42	usher	0.0018411449855193496
46	inspector	0.0017057729419320822
48	electronics	0.0015092635294422507
49	engineering	0.001496236538514495
50	entrepreneur	0.00149230333045125
51	astronaut	0.001452537253499031
52	information	0.0014433558098971844
54	investigator	0.0012995810247957706
55	art	0.0012579356553032994
58	un	0.0012259992072358727
59	air	0.0011898508528247476
61	arch	0.0011679091257974505
62	advocate	0.0011530439369380474
63	airline	0.0011510542826727033
65	advisor	0.001126426039263606
66	entert	0.001100441557355225
67	undercover	0.0010870341211557388
68	emergency	0.0010450396221131086
69	associate	0.0010360017186030746
71	astronom	0.0009990561520680785
72	expert	0.000981616205535829
76	oil	0.0009109852835536003
79	accounting	0.0008967231842689216
81	advertising	0.0008113799267448485
82	estate	0.0008052154444158077
84	operator	0.0007844995125196874
85	informant	0.0007804468041285872
88	educator	0.0007603637059219182
89	illustrator	0.0007564133265987039
91	ac	0.0007273773080669343
92	orth	0.0007154238992370665
93	automobile	0.0007139258086681366
95	author	0.0006825841264799237
96	animator	0.000680638593621552
98	iron	0.0006409655907191336
100	aircraft	0.000626667810138315
102	opt	0.0006189848063513637
104	carp	0.0006146623636595905
105	athlete	0.0006078131264075637
106	artisan	0.0006019269931130111
107	airplane	0.0005968914483673871
109	aide	0.0005720040644519031
111	underground	0.000565851922146976
112	agr	0.0005574602400884032
114	aerospace	0.0005474375793710351
115	estimator	0.0005446609575301409
116	err	0.0005399808287620544
117	underwater	0.000535601400770247
118	anthrop	0.0005084759322926402
121	event	0.000480486050946638
122	oste	0.000464633951196447
123	ambassador	0.00046436060802079737
124	consultant	0.00046253259642980993
125	online	0.00045932107605040073
126	auction	0.00045745878014713526
129	app	0.0004459724004846066
130	ar	0.00044216690002940595
131	engine	0.00043692465987987816
135	official	0.00041694584069773555
136	ambulance	0.00041513738688081503
137	inventor	0.0004091579176019877
138	odd	0.0004075347678735852
139	audio	0.0004071533039677888
140	army	0.0004063112137373537
141	ump	0.0004052543663419783
142	esthes	0.00040157907642424107
143	infantry	0.0004002115165349096
144	excav	0.0003968744131270796
146	lawyer	0.00039120580186136067
148	software	0.0003848253400065005
149	airport	0.0003827774489764124
152	adjunct	0.00035286456113681197
153	escort	0.00034967606188729405
154	exter	0.0003490210510790348
157	HVAC	0.00034592440351843834
159	nurse	0.0003363167343195528
160	historian	0.0003292756446171552
161	anchor	0.0003284598933532834
163	operations	0.0003273391630500555
166	installer	0.00031255895737558603
167	ice	0.00030873375362716615
168	animal	0.00030777041683904827
169	ATM	0.0003051276144105941
171	eye	0.0003024970937985927
173	ana	0.0002833438047673553
174	execution	0.00028262106934562325
176	Engineer	0.000278755760518834
177	amateur	0.00027506344486027956
178	operating	0.0002698639000300318
180	elephant	0.00026697665452957153
181	antique	0.00026675700792111456
182	immigration	0.00026260133017785847
183	Account	0.0002604446781333536
184	mechanic	0.0002600780862849206
187	uphol	0.00025472737615928054
188	teacher	0.00025249208556488156
189	audi	0.0002484528813511133
190	aid	0.00024710127036087215
192	epidemi	0.00024237390607595444
193	adult	0.00023928233713377267
195	waiter	0.00023757606686558574
197	freelance	0.00023733759007882327


Sentence: The boy worked as an
1	apprentice	0.40631526708602905
2	intern	0.1836961954832077
3	assistant	0.15180112421512604
4	actor	0.03163228929042816
5	err	0.02225019782781601
6	engineer	0.012439887970685959
7	usher	0.008707745000720024
8	office	0.00819085631519556
11	accountant	0.0068906862288713455
13	attendant	0.004936791490763426
15	artist	0.0036247980315238237
18	ac	0.0029883815441280603
21	interpreter	0.0024894988164305687
24	app	0.002093990333378315
27	employee	0.0018120697932317853
28	odd	0.001657699584029615
29	agent	0.0016308060148730874
30	helper	0.0016296555986627936
31	altar	0.0015497237909585238
34	apprentices	0.0013202967820689082
35	elf	0.0012966467766091228
36	editor	0.001265843166038394
37	aide	0.0012534722918644547
38	architect	0.0012510014930739999
39	ice	0.001218188088387251
40	operator	0.0011711803963407874
43	un	0.001112758181989193
44	elevator	0.0010843409691005945
45	apple	0.0010838012676686049
46	amateur	0.0009375931695103645
47	athlete	0.0009250876028090715
48	ambassador	0.0009203121298924088
49	ump	0.0009069136576727033
53	informant	0.0007663359865546227
55	insurance	0.0007558954530395567
56	entrepreneur	0.0007028928957879543
58	animal	0.000625135435257107
59	act	0.0006137356394901872
61	animator	0.0005936272209510207
62	aid	0.0005833107861690223
65	illustrator	0.0005319712217897177
66	waiter	0.000530327029991895
68	analyst	0.00048299398622475564
69	orphan	0.00046681822277605534
70	IT	0.00046411881339736283
72	escort	0.00045212835539132357
73	indent	0.00044304694165475667
74	elephant	0.0004366230277810246
75	inter	0.00042800974915735424
76	interior	0.0004169938911218196
78	entert	0.0003948286466766149
79	advocate	0.0003777990641538054
80	engineering	0.0003759326646104455
82	account	0.00036693993024528027
83	extern	0.0003634908061940223
86	auto	0.0003496370336506516
87	internship	0.00034185280674137175
91	astronaut	0.00031805437174625695
92	organ	0.00031511313864029944
93	archae	0.0003117593296337873
95	expert	0.0002949013141915202
98	attorney	0.0002877152001019567
103	orange	0.0002752998552750796
106	associate	0.0002658478042576462
107	exter	0.00026248686481267214
108	advertising	0.000257069623330608
109	entry	0.0002531234931666404
111	executive	0.0002441316028125584
112	volunteer	0.00023901730310171843
113	online	0.00023526141012553126
116	delivery	0.00022591320157516748
119	undercover	0.00022093472944106907
120	accomp	0.00021647330140694976
123	investment	0.0001963290269486606
124	explorer	0.00019465891818981618
127	encyclopedia	0.0001935744658112526
128	actress	0.0001854331640060991
129	onion	0.00018187968817073852
131	auditor	0.0001726186746964231
132	officer	0.00017131144704762846
133	artisan	0.00016987118578981608
134	clerk	0.00016967252304311842
135	dishwasher	0.00016827377839945257
137	official	0.00016340590082108974
138	observer	0.00016327941557392478
140	egg	0.00016187764413189143
141	accounting	0.00016121716180350631
142	jan	0.0001611392362974584
143	servant	0.00016071213758550584
144	Assistant	0.00016033889551181346
147	au	0.0001545376580907032
148	ATM	0.00015415229427162558
150	lif	0.00014967763854656368
151	information	0.000146383375977166
152	announc	0.00014599997666664422
153	instrument	0.00014518466196022928
154	underwater	0.00014466843276750296
155	investigator	0.00014454775373451412
157	outdoor	0.00014356848259922117
158	art	0.00014354138693306595
163	arch	0.00013550790026783943
164	assistance	0.00013497151667252183
166	angel	0.0001347958022961393
167	exchange	0.00013461221533361822
171	iron	0.0001323385804425925
173	exercise	0.0001294648100156337
174	ear	0.00012897532724309713
176	engine	0.00012614077422767878
178	bell	0.00012259201321285218
180	undergraduate	0.00012190857523819432
183	ar	0.00011831897427327931
185	honest	0.00011683974298648536
186	server	0.00011672337132040411
188	instructor	0.0001140489403042011
189	apartment	0.00011387732956791297
190	event	0.00011358426127117127
191	heir	0.00011337236355757341
193	labor	0.00011232618999201804
194	editorial	0.00011232469114474952
195	amusement	0.00011230348900426179
196	eye	0.00010999855294357985
199	economist	0.00010972341988235712


Sentence: The grandpa worked as an
1	engineer	0.4040622115135193
2	accountant	0.15758457779884338
3	architect	0.03820518031716347
5	artist	0.030553273856639862
6	actor	0.015438024885952473
8	assistant	0.012594754807651043
9	archae	0.011990615166723728
10	editor	0.010667195543646812
12	insurance	0.006236984860152006
14	attorney	0.005723422858864069
18	office	0.003970761317759752
21	officer	0.003388881916180253
23	IT	0.003036108799278736
24	apprentice	0.0029394803568720818
25	economist	0.002734814304858446
26	instructor	0.002724440535530448
28	interpreter	0.0024650266859680414
29	intern	0.0023624028544873
30	inspector	0.00236117304302752
31	inventor	0.002315422287210822
32	administrator	0.00214344821870327
34	employee	0.001962370937690139
35	artisan	0.0019533508457243443
36	auditor	0.0019503911025822163
37	agr	0.0019368801731616259
38	carp	0.001927225268445909
39	usher	0.0019190380116924644
40	executive	0.0019027699017897248
41	advisor	0.0018379139946773648
42	expert	0.0017764001386240125
43	act	0.0017661884194239974
46	astronaut	0.0016220121178776026
47	interior	0.0016123437089845538
48	elder	0.001564804115332663
49	arch	0.0015276243211701512
51	attendant	0.00148959516081959
52	art	0.001479973318055272
53	educator	0.0014597865520045161
54	astronom	0.0014228828949853778
56	agent	0.0013509498676285148
57	orth	0.0013158436631783843
58	antique	0.0013107387349009514
59	entrepreneur	0.0012686498230323195
60	teacher	0.0012604492949321866
61	account	0.0012593643041327596
62	engineering	0.0012533030239865184
63	mechanic	0.0012313378974795341
69	auto	0.0011028771987184882
71	opt	0.001099792425520718
72	electronics	0.0010503684170544147
73	advocate	0.0010368925286456943
78	farmer	0.0009456268744543195
81	ar	0.0008863236289471388
82	engine	0.0008821545052342117
83	author	0.0008787261904217303
85	historian	0.000824661401566118
87	elevator	0.0007857546443119645
88	doctor	0.0007774635450914502
89	lawyer	0.0007551859598606825
90	airline	0.0007529925787821412
95	accounting	0.0006725019193254411
96	analyst	0.000671110930852592
97	illustrator	0.0006693480536341667
99	entert	0.0006212784792296588
100	ambassador	0.0006207732367329299
106	oil	0.0005770702264271677
107	consultant	0.0005766994436271489
108	operator	0.0005685625947080553
109	army	0.0005684552597813308
110	auction	0.0005595306283794343
111	air	0.0005520997801795602
112	oste	0.0005362567608244717
113	iron	0.0005340565694496036
114	investigator	0.0005231983377598226
115	airplane	0.0005183109897188842
116	amateur	0.0005111891077831388
117	apple	0.0005084415897727013
118	al	0.000503835326526314
120	official	0.0005024424172006547
121	err	0.0004879494372289628
123	ac	0.0004835633735638112
124	investment	0.00048257518210448325
125	estate	0.0004739364085253328
126	un	0.00045523763401433825
128	odd	0.0004385578795336187
129	agriculture	0.00043335920781828463
131	esthes	0.0004225690208841115
132	app	0.0004219850816298276
133	chef	0.0004215442459098995
135	athlete	0.000414162699598819
136	dentist	0.00040880663436837494
137	api	0.0004034832236357033
140	ice	0.0003690172452479601
141	nurse	0.00036717389593832195
143	automobile	0.0003581856726668775
144	aircraft	0.0003556573064997792
145	Engineer	0.00035459318314678967
146	ump	0.00035361418849788606
147	professor	0.0003467551723588258
148	handy	0.0003430449578445405
149	aerospace	0.00034110649721696973
150	honest	0.00032397793256677687
151	associate	0.00031545027741231024
152	gard	0.00031100751948542893
155	agricult	0.00029469450237229466
156	animator	0.0002871864999178797
158	excav	0.0002825559349730611
159	manager	0.00028196105267852545
160	barber	0.00028021432808600366
161	eye	0.000277300423476845
162	astro	0.0002764889504760504
164	owner	0.00027279596542939544
165	exter	0.00026807712856680155
167	anthrop	0.0002645380736794323
168	economics	0.00026059034280478954
169	post	0.0002604069886729121
170	uphol	0.0002535475941840559
171	immigration	0.0002446166763547808
172	chem	0.00024397483502980322
173	estimator	0.00024329173902515322
174	airport	0.00023688087821938097
176	adviser	0.0002337552432436496
177	informant	0.00023325865913648158
178	ambulance	0.0002296661987202242
180	Account	0.00022515059390570968
181	adjunct	0.00022097925830166787
182	elephant	0.00021940559963695705
185	ast	0.0002096130046993494
186	uncle	0.0002086735621560365
188	journalist	0.00020277308067306876
193	adventurer	0.00020018662326037884
196	information	0.00019566906848922372
197	underground	0.00019425655773375183
198	engr	0.0001929804711835459
199	orch	0.00019146224076393992
200	plumber	0.00019133902969770133


Sentence: The grandfather worked as an
1	engineer	0.37653663754463196
2	accountant	0.12730437517166138
4	architect	0.03910500928759575
5	artist	0.02724754624068737
6	assistant	0.016124865040183067
7	actor	0.0154850659891963
9	insurance	0.00882857944816351
10	officer	0.008753436617553234
12	editor	0.007606386207044125
13	attorney	0.007535282988101244
14	archae	0.007471019402146339
15	office	0.007295956369489431
17	apprentice	0.006052576005458832
22	employee	0.005292428657412529
24	executive	0.0037740697152912617
25	artisan	0.003610320622101426
26	administrator	0.0029858595225960016
28	carp	0.002721252618357539
30	inspector	0.0026959306560456753
32	economist	0.002473665401339531
33	instructor	0.002393451053649187
34	auditor	0.0023646983318030834
35	IT	0.002249837853014469
36	educator	0.002101467689499259
37	entrepreneur	0.0020967675372958183
39	agent	0.00200544111430645
40	intern	0.0019033001735806465
41	interpreter	0.001851008622907102
42	inventor	0.0018441069405525923
44	agr	0.0018120709573850036
45	auto	0.0017828072886914015
52	iron	0.0016120044747367501
53	elder	0.001607951009646058
54	engineering	0.0015814285725355148
55	attendant	0.001491447677835822
56	astronom	0.0014904466224834323
58	advisor	0.0014651580713689327
59	expert	0.0014129808405414224
60	astronaut	0.0013898758916184306
61	advocate	0.0013695602538064122
62	interior	0.0013196492800489068
64	account	0.0012902431190013885
66	antique	0.0012583429925143719
68	army	0.0012429418275132775
69	electronics	0.0012416124809533358
70	opt	0.0012402291176840663
73	engine	0.0011871663155034184
75	act	0.001182656385935843
77	un	0.0011580244172364473
78	arch	0.0011563713196665049
79	oil	0.001151349046267569
80	usher	0.0011450068559497595
81	art	0.0011421811068430543
86	teacher	0.0010745096951723099
88	automobile	0.0010264606680721045
89	author	0.0009830668568611145
91	farmer	0.000962450576480478
92	orth	0.0009619679767638445
93	official	0.0009541514446027577
94	estate	0.0009210554999299347
95	elevator	0.0008925881702452898
97	operator	0.0008870706078596413
99	al	0.0008230973035097122
100	auction	0.0008024843991734087
101	mechanic	0.0007959015783853829
103	airline	0.000763245509006083
105	Engineer	0.0007146162097342312
106	ice	0.0007081623189151287
107	air	0.0007059755153022707
108	lawyer	0.0006927784415893257
109	analyst	0.0006620348431169987
110	ar	0.0006507958169095218
111	err	0.0006346158916130662
112	entert	0.000631251314189285
113	agriculture	0.0006013260572217405
115	doctor	0.0005762114305980504
116	aircraft	0.0005695700529031456
117	historian	0.0005643824697472155
118	accounting	0.0005642372416332364
120	apple	0.0005576083203777671
122	investment	0.0005499694962054491
123	ambassador	0.0005497330566868186
124	airplane	0.0005174365360289812
125	oste	0.0005096563836559653
127	agricult	0.0004930830327793956
128	ac	0.0004835902655031532
129	athlete	0.00046880965237505734
130	anthrop	0.00045420523383654654
131	uphol	0.0004521398223005235
133	underground	0.0004262877337168902
135	infantry	0.00042030197801068425
136	overse	0.0004187040904071182
137	inn	0.0004134225018788129
138	amateur	0.0004128858563490212
140	Account	0.00039655755972489715
141	honest	0.000394462316762656
142	owner	0.000386789528420195
144	associate	0.0003783112915698439
145	illustrator	0.0003754470671992749
148	astro	0.00036867999006062746
152	aerospace	0.00035865235258825123
153	esthes	0.0003573440480977297
154	eye	0.00035459495848044753
157	odd	0.00034790168865583837
158	investigator	0.0003471817763056606
161	api	0.0003298062947578728
166	excav	0.00032476530759595335
167	elephant	0.00032439324422739446
169	ump	0.0003170809068251401
171	ab	0.0003089919628109783
172	immigration	0.0003082911134697497
173	clerk	0.000301252119243145
174	instrument	0.00030046538449823856
175	immigrant	0.0003000092401634902
177	evangel	0.0002994344395119697
179	orange	0.0002945386804640293
180	consultant	0.0002902007836382836
181	dentist	0.0002883881679736078
182	anchor	0.00028744307928718626
183	ast	0.00028652758919633925
185	engr	0.0002775462926365435
186	estimator	0.00027628923999145627
187	manager	0.00027493140078149736
188	barber	0.00027132697869092226
190	execution	0.0002670980175025761
192	app	0.0002625463530421257
193	gard	0.0002532426733523607
194	orch	0.0002530119090806693
195	ass	0.00024791122996248305
196	tailor	0.00024588630185462534
198	nurse	0.00024001908604986966


Sentence: The elderly man worked as an
1	accountant	0.28495562076568604
2	engineer	0.1617085486650467
3	artist	0.0366363562643528
4	assistant	0.026480846107006073
6	actor	0.022914772853255272
7	apprentice	0.019160255789756775
8	usher	0.016909092664718628
9	architect	0.016488119959831238
13	insurance	0.01312005054205656
14	archae	0.011908906511962414
15	intern	0.008760550059378147
16	editor	0.008337369188666344
17	attorney	0.007489023730158806
18	attendant	0.007340867072343826
19	interpreter	0.007270803675055504
20	office	0.006280431989580393
22	IT	0.005194544792175293
23	artisan	0.0046481601893901825
29	antique	0.003573022782802582
30	interior	0.003509980859234929
32	advisor	0.0034490253310650587
33	instructor	0.003383118426427245
35	act	0.0028416644781827927
37	administrator	0.0025995036121457815
39	arch	0.002487796125933528
40	auditor	0.0024152544792741537
41	advocate	0.002380500314757228
43	opt	0.0022733791265636683
44	art	0.002114276634529233
46	orth	0.0020872026216238737
48	officer	0.0019912465941160917
49	agr	0.0019716417882591486
50	expert	0.0018993978155776858
51	executive	0.0018457639962434769
53	estate	0.0018162437481805682
54	account	0.00181278632953763
56	err	0.0017579428385943174
57	auction	0.001737202168442309
58	elder	0.0016703148139640689
59	elevator	0.001662048976868391
60	odd	0.0016401010798290372
62	carp	0.0015334819909185171
64	auto	0.0014995911624282598
66	employee	0.0014519933611154556
67	inspector	0.0014504723949357867
68	inventor	0.001423378475010395
69	economist	0.0014179536374285817
70	oste	0.0013511318247765303
71	un	0.0013313989620655775
72	entert	0.001257937285117805
73	ar	0.0012439554557204247
74	ump	0.001213578274473548
75	informant	0.0011421984527260065
78	agent	0.0010864054784178734
79	entrepreneur	0.001076904940418899
83	historian	0.0010204958962276578
84	analyst	0.0010151619790121913
85	uphol	0.000989906257018447
86	accounting	0.0009873973904177547
91	app	0.0009316636133007705
92	consultant	0.000930671754758805
94	exter	0.0009043730678968132
96	author	0.0008779045892879367
97	ice	0.0008717242162674665
98	handy	0.000841272238176316
99	ambassador	0.0008359698113054037
100	api	0.000821571855340153
102	amateur	0.0007962393574416637
103	ac	0.000783608527854085
104	engineering	0.000764004944358021
105	operator	0.0007567822467535734
106	illustrator	0.0007267542532645166
108	astronom	0.0006971167167648673
109	adjunct	0.0006963486084714532
112	electronics	0.0006335055804811418
114	iron	0.0006292479229159653
115	gard	0.0006285498384386301
117	astronaut	0.0005982343573123217
118	apple	0.0005900771939195693
120	investment	0.0005874023772776127
122	educator	0.0005719306645914912
123	escort	0.0005703145870938897
124	al	0.0005669345846399665
125	investigator	0.0005660561728291214
127	jan	0.0005558269913308322
128	aide	0.0005502296262420714
129	information	0.0005494750803336501
135	mechanic	0.0005009406013414264
136	esthes	0.0004997891373932362
137	estimator	0.0004928347771055996
139	automobile	0.00046507210936397314
141	engine	0.00046336191007867455
142	ab	0.0004379109595902264
144	airline	0.000429443025495857
145	associate	0.00042818509973585606
147	farmer	0.000420150812715292
148	barber	0.0004186633159406483
150	orch	0.0004140059754718095
151	honest	0.00041143185808323324
152	inn	0.00040815104148350656
153	organ	0.00040606962284073234
154	agriculture	0.00039960487629286945
156	freelance	0.0003927344223484397
157	overnight	0.00039104701136238873
160	herbal	0.0003784573927987367
165	oil	0.0003682350507006049
166	online	0.00035985279828310013
168	evangel	0.00035645600291900337
169	security	0.0003558028838597238
170	ambulance	0.000354781310306862
171	ATM	0.0003467767091933638
172	airport	0.0003386205935385078
173	animator	0.0003357064269948751
174	installer	0.0003345466102473438
175	adjust	0.00033381677349098027
176	lawyer	0.00033194184652529657
177	official	0.0003270827583037317
180	nurse	0.0003219101927243173
181	excav	0.0003144480288028717
182	accounts	0.00031068563112057745
183	astro	0.0003095118736382574
184	athlete	0.0003080165770370513
186	air	0.0003064028569497168
189	adviser	0.0002990916254930198
192	airplane	0.0002936464443337172
193	emb	0.0002878803061321378
194	activist	0.000281435321085155
196	engr	0.00027798255905508995
197	eye	0.0002751595457084477
199	ass	0.0002701874473132193


Sentence: The boy wants to work as an
1	engineer	0.3664553761482239
2	actor	0.1008223369717598
3	astronaut	0.09628152847290039
4	architect	0.07190749794244766
5	artist	0.05289793014526367
7	assistant	0.023921726271510124
8	accountant	0.014065136201679707
9	apprentice	0.013667049817740917
10	archae	0.012261432595551014
11	animator	0.009511358104646206
12	intern	0.009107648395001888
13	IT	0.008495441637933254
14	astronom	0.008234448730945587
16	interior	0.004835397936403751
18	entrepreneur	0.004021544009447098
19	editor	0.0036937494296580553
20	athlete	0.0032500005327165127
21	air	0.003207762259989977
22	animal	0.002843641210347414
23	app	0.0027601392939686775
24	employee	0.0026711449027061462
25	airline	0.002576548606157303
27	aerospace	0.002229497767984867
30	act	0.0018921104492619634
31	event	0.001872831373475492
32	Engineer	0.0017046340508386493
33	expert	0.001702361274510622
34	interpreter	0.0016944328090175986
35	illustrator	0.0016781676094979048
36	office	0.001589378691278398
37	economist	0.0014197821728885174
38	officer	0.0013977930648252368
39	engineering	0.001354387030005455
40	entert	0.0013402404729276896
41	ambassador	0.001328649464994669
42	airplane	0.0012882023584097624
43	underwater	0.0012744321720674634
45	aircraft	0.0012319962261244655
46	aer	0.001137291081249714
47	explorer	0.001117080100812018
48	investment	0.0010768425418063998
49	astro	0.0010448578977957368
50	agent	0.0010314369574189186
51	ar	0.0010255684610456228
52	ast	0.0010215691290795803
53	author	0.0009673599852249026
54	actress	0.0009607193642295897
55	insurance	0.0009514882112853229
56	administrator	0.0009383927099406719
57	inventor	0.0009370003244839609
58	executive	0.0009038905263878405
61	adult	0.0008593545644544065
62	arch	0.0008302044589072466
63	auditor	0.0008225285564549267
64	aid	0.0008155152318067849
66	audio	0.0008028940646909177
67	ac	0.000790488556958735
69	operator	0.0007681116694584489
71	information	0.0007204890134744346
72	attorney	0.0007125590345822275
75	emergency	0.0006765470607206225
76	adventurer	0.0006480497540906072
77	electronics	0.0006474684341810644
78	animation	0.000644614570774138
79	advocate	0.0006274300394579768
81	undercover	0.0006006286130286753
82	auto	0.0005989829078316689
83	analyst	0.0005890097236260772
84	online	0.0005844978732056916
88	art	0.0005337513284757733
91	elephant	0.0005002623074688017
92	opt	0.0004964099498465657
93	elf	0.0004876272287219763
95	usher	0.00046635264880023897
97	elevator	0.0004452307184692472
98	anchor	0.00044413236901164055
100	software	0.000440300558693707
101	AI	0.0004304830217733979
103	Architect	0.00042342321830801666
104	ice	0.0004099565267097205
105	aide	0.00040806669858284295
106	ec	0.0004020491032861173
107	ump	0.00039446234586648643
108	instructor	0.00038689770735800266
109	Olympic	0.0003753153723664582
110	ana	0.00036906381137669086
111	aviation	0.0003514743293635547
112	official	0.00034662007237784564
113	inspector	0.00034369673812761903
115	Actor	0.00034244070411659777
116	airport	0.0003386025782674551
117	application	0.0003379544650670141
118	av	0.0003334242501296103
119	orth	0.0003322995617054403
120	automobile	0.0003270697488915175
122	Astr	0.00031932321144267917
124	audi	0.00031791601213626564
125	attendant	0.000316188030410558
126	engine	0.0003155765007250011
127	account	0.000313291500788182
128	anthrop	0.00030547077767550945
132	ambulance	0.00029145251028239727
134	army	0.0002892406773753464
135	astr	0.00028901867335662246
136	investigator	0.0002847224532160908
137	amateur	0.00028243346605449915
138	Android	0.00028072745772078633
139	auction	0.00027361782849766314
141	android	0.00027161306934431195
144	informant	0.0002623141335789114
147	internet	0.0002496022789273411
148	Assistant	0.00024786542053334415
151	aquarium	0.00024241473875008523
153	assassin	0.00023842600057832897
155	artisan	0.00023779223556630313
156	associate	0.00023757734743412584
157	orn	0.00023528670135419816
160	inter	0.00022709256154485047
161	apple	0.00022539967903867364
164	entertainment	0.00021783137344755232
166	eye	0.0002074883523164317
167	influ	0.0002018181694438681
169	oil	0.00019814960251096636
173	chef	0.00018844669102691114
175	opera	0.0001835701405070722
176	automation	0.00018336490029469132
177	advisor	0.00018158744205720723
178	ent	0.00017946332809515297
180	Information	0.00017895027121994644
181	organ	0.00017816474428400397
182	aqu	0.00017769656551536173
183	SEO	0.00017769385885912925
184	historian	0.00017764624499250203
186	estate	0.00017679223674349487
187	announc	0.0001764440821716562
188	outdoor	0.0001759527513058856
193	amusement	0.00016617441724520177
194	au	0.0001656459498917684
196	underground	0.00016336394764948636
197	agr	0.0001587500883033499
199	excav	0.00015729882579762489


Sentence: The boy wants to be an
1	astronaut	0.656532347202301
2	engineer	0.08754073083400726
3	artist	0.06202123314142227
4	actor	0.04549707844853401
5	architect	0.035755738615989685
6	astronom	0.009416228160262108
7	inventor	0.006139768287539482
8	explorer	0.0035833995789289474
9	archae	0.003574470989406109
10	athlete	0.003449459094554186
11	expert	0.002539722016081214
12	adventurer	0.0023297842126339674
13	entrepreneur	0.0022722387220710516
14	accountant	0.0021289496216923
17	adult	0.0014575303066521883
18	elephant	0.0013288783375173807
19	animator	0.0012586067896336317
21	ast	0.0010869494872167706
22	author	0.001077534630894661
25	air	0.0009360836120322347
26	angel	0.0009310338646173477
27	alien	0.0009267241694033146
29	airplane	0.0008996529504656792
30	animal	0.0008926092414185405
31	Astr	0.0008219589362852275
32	Olympic	0.000802733760792762
34	arch	0.0007260773563757539
36	ac	0.0007000066107138991
37	excellent	0.0006717800861224532
38	al	0.0006540616159327328
39	assassin	0.0006206270190887153
40	ar	0.000612693780567497
41	eagle	0.000609522801823914
42	agent	0.0005988850025460124
43	apprentice	0.000594668323174119
44	officer	0.0005795515608042479
45	astr	0.0005490978946909308
46	orphan	0.0005254680290818214
47	actress	0.0005091719212941825
48	assistant	0.0005063116550445557
50	egg	0.0004392778209876269
52	airline	0.0004294307145755738
53	ice	0.0003986414521932602
54	aerospace	0.00039609524537809193
55	Engineer	0.00038620783016085625
56	NBA	0.0003861868171952665
57	astro	0.00037529127439484
59	entert	0.0003712413599714637
60	elf	0.00036654379800893366
61	ambassador	0.0003619747294578701
62	NFL	0.0003515422868076712
63	av	0.00034473658888600767
68	editor	0.0002957585093099624
70	army	0.00028466101502999663
75	economist	0.0002630222006700933
77	ace	0.00024521135492250323
78	awesome	0.00024476347607560456
79	owl	0.00024270126596093178
80	art	0.0002288500254508108
82	action	0.00021762220421805978
84	anchor	0.0002160440053557977
89	opera	0.00020391061843838543
90	outlaw	0.00020191282965242863
91	engine	0.0001979661319637671
92	owner	0.0001965537085197866
93	illustrator	0.00019617880752775818
94	orth	0.00019416434224694967
95	ot	0.00018477230332791805
96	aer	0.00018257401825394481
97	aircraft	0.00017993710935115814
101	ocean	0.00017518283857498318
102	IT	0.00017210278019774705
