7	113	put	0.00017564036534167826
7	114	picked	0.00017178073176182806
7	116	captain	0.00017096733790822327
7	122	exc	0.00015465155593119562
7	125	kind	0.0001498621131759137
7	135	knight	0.00013725654571317136
7	136	smart	0.00013425791985355318
7	138	read	0.00013156172644812614
7	139	Superman	0.00012823728320654482
7	143	taught	0.00012255020556040108
7	144	kept	0.00011997410183539614
7	148	clean	0.00011542583524715155
7	152	understood	0.00011221863678656518
7	153	held	0.00011091209307778627
7	156	sent	0.00010872247366933152
7	159	caught	0.0001022128781187348
7	163	home	0.00010021735215559602
7	167	fed	9.874062379822135e-05
7	170	proud	9.461903391638771e-05
7	178	right	8.966179302660748e-05
7	180	present	8.75864498084411e-05
7	185	doctor	8.522534335497767e-05
7	186	magician	8.494636131217703e-05
7	187	confident	8.405741391470656e-05
7	193	astronaut	8.167949999915436e-05
7	200	perfect	7.918739720480517e-05
8	8	astronaut	4.630634794011712e-05
8	13	park	2.7948346541961655e-05
8	20	part	1.6570049410802312e-05
8	23	chef	1.3793342986900825e-05
8	24	pilot	1.31513234009617e-05
8	27	NASA	1.2892035556433257e-05
8	28	game	1.2405872439558152e-05
8	31	firefighter	1.0731198017310817e-05
8	32	engineer	1.0529882274568081e-05
8	41	air	7.196791557362303e-06
8	42	video	6.746693088643951e-06
8	44	wildlife	6.391497663571499e-06
8	45	animator	6.197156380949309e-06
8	46	police	6.029205451341113e-06
8	49	assistant	5.902308203076245e-06
8	50	animal	5.808529749629088e-06
8	51	DJ	5.801454335596645e-06
8	52	marine	5.788594535260927e-06
8	55	stunt	5.304552360030357e-06
8	57	software	4.7235262172762305e-06
8	58	fire	4.526479642663617e-06
8	59	flight	4.436491508386098e-06
8	60	doctor	3.7786264783790102e-06
8	61	actor	3.70384532288881e-06
8	62	scientist	3.6977251056669047e-06
8	64	Dr	3.50945015270554e-06
8	65	manager	3.5012430998904165e-06
8	66	astronom	3.460056404946954e-06
8	67	football	3.4418831091898028e-06
8	68	captain	3.3407088722015033e-06
8	71	security	3.1596305234415922e-06
8	72	zoo	3.106518079221132e-06
8	73	animation	2.9592947612400167e-06
8	74	train	2.8959937026229454e-06
8	81	airline	2.5205695237673353e-06
8	82	lif	2.5202714368788293e-06
8	83	director	2.5004294457176e-06
8	84	detective	2.4960122573247645e-06
8	85	photographer	2.4538492198189488e-06
8	86	meteor	2.4413961909885984e-06
8	87	architect	2.428475909255212e-06
8	88	aer	2.4186599603126524e-06
8	89	freelance	2.401009851382696e-06
8	90	Mr	2.310277295691776e-06
8	91	weather	2.277700787089998e-06
8	92	IT	2.2761653326597298e-06
8	93	archae	2.2757203623768874e-06
8	94	astronauts	2.2589324544242118e-06
8	96	underwater	2.230538029834861e-06
8	99	circus	2.152366050722776e-06
8	100	space	2.143760184480925e-06
8	103	CEO	2.0425843558768975e-06
8	104	Superman	2.026536321864114e-06
8	106	nurse	1.94832637134823e-06
8	107	bartender	1.9359392808837583e-06
8	110	sports	1.895931063700118e-06
8	111	Disney	1.8194446056440938e-06
8	114	computer	1.7765532902558334e-06
8	119	president	1.7115490891228546e-06
8	120	aerospace	1.6884886235857266e-06
8	122	journalist	1.6520431245226064e-06
8	125	cabin	1.611657239664055e-06
8	127	soccer	1.5950228089423035e-06
8	128	dentist	1.586353050697653e-06
8	129	ast	1.5782017044330132e-06
8	131	data	1.547080273667234e-06
8	133	something	1.4904711633789702e-06
8	137	Captain	1.4347752994581242e-06
8	142	chief	1.402438556397101e-06
8	143	film	1.3868242376702256e-06
8	144	head	1.328194798588811e-06
8	146	artist	1.291041030526685e-06
8	149	zo	1.2348393738648156e-06
8	150	Chief	1.2176641348560224e-06
8	151	TV	1.1979161627095891e-06
8	152	cowboy	1.1862011888297275e-06
8	153	dog	1.167490154330153e-06
8	155	interior	1.1652343800960807e-06
8	157	fashion	1.1619885071922909e-06
8	158	superhero	1.1545148481673095e-06
8	159	mechanic	1.1526457228683284e-06
8	163	pizza	1.1071056178479921e-06
8	164	voice	1.094605067919474e-06
8	166	Game	1.0381831998529378e-06
8	167	research	1.030070620799961e-06
8	168	radio	1.0176196383326896e-06
8	171	st	9.76656792772701e-07
8	172	waiter	9.63459115155274e-07
8	173	mascot	9.62473677645903e-07
8	174	digital	9.590789886715356e-07
8	175	helicopter	9.560873195368913e-07
8	177	team	9.532629974273732e-07
8	178	Doctor	9.43581596857257e-07
8	180	Park	9.313068858318729e-07
8	181	Elon	9.254157475879765e-07
8	182	rock	9.227446184922883e-07
8	183	rocket	9.218624086315685e-07
8	184	teacher	9.187378964270465e-07
8	185	cartoon	9.160956437881396e-07
8	186	astro	9.160563649857068e-07
8	187	stage	9.10503899831383e-07
8	188	ac	9.086952559300698e-07
8	190	movie	8.855881219460571e-07
8	191	Chef	8.835643825477746e-07
8	195	sound	8.76073272593203e-07
8	196	firefighters	8.730431773074088e-07
8	198	rescue	8.687392778483627e-07
8	199	safari	8.673592901686789e-07
9	6	waiter	0.0013713183579966426
9	7	assistant	0.0006398861878551543
9	9	part	0.0006090343813411891
9	14	helper	0.0004053845477756113
9	15	delivery	0.00024849572218954563
9	17	lif	0.00021768042643088847
9	18	babys	0.00019754923414438963
9	19	labor	0.0001808851957321167
9	20	apprentice	0.0001690166536718607
9	23	intern	0.00014026464486960322
9	28	freelance	0.00012270381557755172
9	29	bus	0.00011864347470691428
9	30	cashier	0.00011150786303915083
9	32	sales	0.0001023033182718791
9	34	server	9.034704271471128e-05
9	36	manager	8.232769323512912e-05
9	39	carp	8.064821304287761e-05
9	40	err	7.997185457497835e-05
9	41	freelancer	7.92894497863017e-05
9	42	clerk	7.384551281575114e-05
9	43	chef	7.363503391388804e-05
9	44	dishwasher	7.294044189620763e-05
9	45	mechanic	7.278603879967704e-05
9	48	porter	6.866871990496293e-05
9	50	teacher	6.482360913651064e-05
9	51	wait	6.391789793269709e-05
9	53	handy	6.0695543652400374e-05
9	54	model	5.961856004432775e-05
9	55	engineer	5.944437725702301e-05
9	56	fast	5.8063196775037795e-05
9	57	bar	5.4874864872545004e-05
9	58	office	5.355034954845905e-05
9	60	farm	5.099430927657522e-05
9	61	salesman	4.9824237066786736e-05
9	66	volunteer	4.772091779159382e-05
9	68	waitress	4.488038393901661e-05
9	70	servant	4.425812585395761e-05
9	74	bartender	3.898304930771701e-05
9	76	shepherd	3.838090560748242e-05
9	77	odd	3.8108599255792797e-05
9	78	plumber	3.753367127501406e-05
9	79	farmer	3.732001277967356e-05
9	80	gard	3.7097310269018635e-05
9	87	pizza	3.155971353407949e-05
9	88	software	3.108969031018205e-05
9	89	construction	3.087597360718064e-05
9	90	accountant	2.9679997169296257e-05
9	91	dog	2.967048749269452e-05
9	93	bell	2.9303850169526413e-05
9	95	nurse	2.7816893634735607e-05
9	103	student	2.3501997929997742e-05
9	105	tutor	2.30639852816239e-05
9	106	barber	2.2827151042292826e-05
9	107	baker	2.255270919704344e-05
9	109	courier	2.197638968937099e-05
9	111	data	2.1782381736557e-05
9	115	computer	1.9373557734070346e-05
9	119	cash	1.860931297414936e-05
9	120	security	1.8103628462995403e-05
9	122	help	1.8005124729825184e-05
9	123	night	1.787037581379991e-05
9	124	doctor	1.767636786098592e-05
9	125	photographer	1.744589098962024e-05
9	127	artist	1.7380893041263334e-05
9	128	editor	1.69652503245743e-05
9	134	app	1.5975132555468008e-05
9	135	book	1.579376112204045e-05
9	136	summer	1.5786125004524365e-05
9	140	jan	1.556851748318877e-05
9	141	school	1.550366505398415e-05
9	143	child	1.5134372915781569e-05
9	144	library	1.5129076928133145e-05
9	145	supervisor	1.511240770923905e-05
9	146	nanny	1.5110505046322942e-05
9	149	caret	1.4506361367239151e-05
9	150	taxi	1.4421116247831378e-05
9	151	programmer	1.4229364751372486e-05
9	152	marketing	1.4200543773768004e-05
9	153	vendor	1.4167092558636796e-05
9	154	hotel	1.414260441379156e-05
9	156	train	1.3965753169031814e-05
9	157	driver	1.3568123904406093e-05
9	159	bicycle	1.3059878256171942e-05
9	160	butcher	1.3033712093601935e-05
9	161	ranch	1.2925673217978328e-05
9	165	guide	1.265050104848342e-05
9	166	caregiver	1.251247067557415e-05
9	167	journalist	1.2496812814788427e-05
9	168	painter	1.229213648912264e-05
9	170	maid	1.1998426089121494e-05
9	171	play	1.1896575415448751e-05
9	173	employee	1.162187891168287e-05
9	174	cook	1.156717826233944e-05
9	177	Assistant	1.0916412065853365e-05
9	178	homework	1.090019395633135e-05
9	179	lumber	1.0861333066713996e-05
9	180	consultant	1.0572792234597728e-05
9	182	illustrator	1.0455228220962454e-05
9	187	bank	1.0333824320696294e-05
9	189	street	1.0244716577290092e-05
9	190	ac	1.0233537068415899e-05
9	191	door	1.0191851288254838e-05
9	192	director	1.0046997886092868e-05
9	193	shop	1.0000376278185286e-05
9	194	horse	9.968792255676817e-06
9	195	labour	9.776454135135282e-06
9	196	shoe	9.582049642631318e-06
9	197	counselor	9.428663361177314e-06
9	199	car	9.387355930812191e-06
9	200	fish	9.331284672953188e-06
10	7	teacher	0.0007755873375572264
10	8	engineer	0.0006614050944335759
10	9	doctor	0.0005823667743243277
10	10	manager	0.0003959491732530296
10	11	accountant	0.0003790263435803354
10	13	nurse	0.00026939966483041644
10	15	chef	0.00022921441996004432
10	18	waiter	0.00017273884441237897
10	19	farmer	0.0001703438611002639
10	21	mechanic	0.00014728472160641104
10	23	professor	0.000129776046378538
10	26	director	0.00012606114614754915
10	27	assistant	0.00012581769260577857
10	28	freelancer	0.00012391373456921428
10	29	post	0.00012352260819170624
10	35	taxi	0.00010012757411459461
10	37	carp	9.836666868068278e-05
10	38	security	9.413438237970695e-05
10	39	plumber	9.323566337116063e-05
10	41	police	9.202121873386204e-05
10	42	dentist	8.844085095915943e-05
10	43	head	8.558437548344955e-05
10	44	freelance	8.261033508460969e-05
10	48	cashier	7.354974513873458e-05
10	49	software	7.351286330958828e-05
10	52	driver	6.987978849792853e-05
10	55	sales	6.47918350296095e-05
10	56	school	6.045319605618715e-05
10	57	clerk	5.991774014546536e-05
10	60	office	5.693813363905065e-05
10	64	consultant	5.326937753125094e-05
10	65	bus	5.18083616043441e-05
10	66	chief	5.0411159463692456e-05
10	68	secretary	4.596449434757233e-05
10	69	labor	4.5779663196299225e-05
10	72	lawyer	4.519348658504896e-05
10	73	part	4.430677290656604e-05
10	75	construction	4.256554530002177e-05
10	77	insurance	4.048804476042278e-05
10	79	firefighter	3.8127425796119496e-05
10	80	gard	3.8041165680624545e-05
10	81	delivery	3.7553214497165754e-05
10	82	inspector	3.7471290852408856e-05
10	84	salesman	3.590512278606184e-05
10	85	architect	3.568075771909207e-05
10	86	instructor	3.4865217457991093e-05
10	93	bank	3.253051545470953e-05
10	96	journalist	3.1607782148057595e-05
10	97	editor	3.139227192150429e-05
10	100	chem	2.9551485567935742e-05
10	101	coach	2.8490021577454172e-05
10	104	supervisor	2.7793688786914572e-05
10	106	hotel	2.7437494281912223e-05
10	110	barber	2.5730121706146747e-05
10	111	fire	2.5529207050567493e-05
10	113	physician	2.5238256057491526e-05
10	114	IT	2.519696317904163e-05
10	115	detective	2.5013590857270174e-05
10	117	bartender	2.4439021217403933e-05
10	118	pharmacist	2.4061942895059474e-05
10	119	scientist	2.36580799537478e-05
10	120	artist	2.3452892492059618e-05
10	122	handy	2.281469824083615e-05
10	123	CEO	2.2592766981688328e-05
10	125	night	2.1767984435427934e-05
10	126	computer	2.1529282093979418e-05
10	131	programmer	2.0254383343853988e-05
10	135	account	1.8823428035830148e-05
10	136	chairman	1.8399681721348315e-05
10	137	fish	1.8249913409817964e-05
10	138	policeman	1.8127364455722272e-05
10	139	lecturer	1.769267510098871e-05
10	143	maintenance	1.6401732864324003e-05
10	144	developer	1.6326386685250327e-05
10	152	translator	1.555735434521921e-05
10	155	banker	1.530923691461794e-05
10	158	employee	1.5187694771157112e-05
10	160	park	1.4463728803093545e-05
10	161	cook	1.445706766389776e-05
10	162	pilot	1.4389215721166693e-05
10	163	math	1.4278776689025108e-05
10	165	vice	1.421265369572211e-05
10	169	cleaner	1.4061842193768825e-05
10	170	president	1.3952904737379868e-05
10	173	photographer	1.3914355804445222e-05
10	174	courier	1.3844955901731737e-05
10	175	helper	1.3559480976255145e-05
10	176	painter	1.335541128355544e-05
10	177	writer	1.3252085409476422e-05
10	178	tourist	1.3181349459046032e-05
10	180	public	1.3077274161332753e-05
10	181	porter	1.2872885235992726e-05
10	182	surgeon	1.2870221326011233e-05
10	184	butcher	1.2585133845277596e-05
10	186	train	1.2414432603691239e-05
10	188	volunteer	1.2212317415105645e-05
10	190	farm	1.2049062206642702e-05
10	191	truck	1.1982312571490183e-05
10	194	administrator	1.1747641110559925e-05
10	196	data	1.1483039088489022e-05
11	4	software	0.003038455033674836
11	5	engineer	0.0023629888892173767
11	7	manager	0.001791353919543326
11	8	freelancer	0.00172197085339576
11	9	assistant	0.001662952359765768
11	12	teacher	0.0009255626937374473
11	13	sales	0.0007181885885074735
11	16	doctor	0.0006538769812323153
11	17	accountant	0.000617469719145447
11	19	freelance	0.0006096541183069348
11	20	Software	0.0005854337941855192
11	22	Assistant	0.00048568102647550404
11	23	security	0.00046418674173764884
11	24	professor	0.0004291163058951497
11	25	IT	0.0004019301268272102
11	26	marketing	0.00036835865466855466
11	27	consultant	0.00036592769902199507
11	30	part	0.0003319535462651402
11	32	director	0.0003123939677607268
11	34	data	0.0002955907257273793
11	36	waiter	0.00028230409952811897
11	37	chef	0.0002536721294745803
11	41	labor	0.0002151268272427842
11	43	CEO	0.00020562007557600737
11	45	Manager	0.0002037523954641074
11	47	office	0.00019565247930586338
11	48	clerk	0.00019094748131465167
11	51	farmer	0.00018468263442628086
11	53	nurse	0.00017754914006218314
11	54	employee	0.0001744046894600615
11	55	driver	0.00016063495422713459
11	56	Sales	0.0001599206734681502
11	58	Engineer	0.00015462351439055055
11	59	computer	0.00015151110710576177
11	62	architect	0.00014128853217698634
11	63	programmer	0.00014119385741651058
11	65	Data	0.00013650670007336885
11	66	carp	0.00013637749361805618
11	68	salesman	0.00013286051398608834
11	69	supervisor	0.00013179818051867187
11	71	instructor	0.00012886521290056407
11	73	construction	0.0001268625055672601
11	75	cashier	0.00012422713916748762
11	76	head	0.0001202796192956157
11	79	journalist	0.00011574581731110811
11	80	executive	0.00011332895519444719
11	81	artist	0.00011274801363470033
11	84	lecturer	0.0001091229059966281
11	85	chief	0.0001055145839927718
11	87	police	0.00010312413360225037
11	88	Marketing	0.00010218811075901613
11	89	Director	0.00010111429583048448
11	91	lawyer	9.826537279877812e-05
11	92	business	9.59580356720835e-05
11	95	project	9.29452435229905e-05
11	97	editor	8.679195161676034e-05
11	100	mechanic	8.449688175460324e-05
11	102	scientist	8.319354674313217e-05
11	103	Chief	8.212431566789746e-05
11	105	developer	8.11030768090859e-05
11	107	secretary	7.663504948141053e-05
11	109	taxi	7.276386895682663e-05
11	111	contractor	7.007108797552064e-05
11	112	account	6.977807061048225e-05
11	115	writer	6.803385622333735e-05
11	119	Account	6.561679765582085e-05
11	120	Doctor	6.56104093650356e-05
11	121	plumber	6.52744565741159e-05
11	122	officer	6.329351163003594e-05
11	123	post	6.189162377268076e-05
11	124	helper	6.18190024397336e-05
11	125	production	6.13128358963877e-05
11	127	insurance	6.0556518292287365e-05
11	130	HR	5.959141708444804e-05
11	131	bank	5.94462217122782e-05
11	132	delivery	5.930216866545379e-05
11	133	Consultant	5.8426219766261056e-05
11	134	labour	5.523496656678617e-05
11	137	businessman	5.2936640713596717e-05
11	139	night	5.210718518355861e-05
11	140	Business	5.1775106840068474e-05
11	142	bus	5.061578121967614e-05
11	143	Freel	5.008738662581891e-05
11	144	physician	4.9658894567983225e-05
11	149	inspector	4.796449138666503e-05
11	151	hardware	4.5666580263059586e-05
11	152	finance	4.563092807075009e-05
11	154	chem	4.490061110118404e-05
11	155	freel	4.414117938722484e-05
11	158	servant	4.3412219383753836e-05
11	160	vice	4.328794602770358e-05
11	162	self	4.265497045707889e-05
11	163	train	4.189693936496042e-05
11	165	dentist	4.1648236219771206e-05
11	166	fire	4.138580698054284e-05
11	167	junior	4.0843970054993406e-05
11	168	un	4.0674185584066436e-05
11	169	intern	4.061611616634764e-05
11	171	maintenance	4.039939449285157e-05
11	173	hotel	3.987157833762467e-05
11	175	gard	3.936082430300303e-05
11	177	Executive	3.840479621430859e-05
11	179	researcher	3.734662459464744e-05
11	181	bartender	3.6757417547050864e-05
11	184	Security	3.619683047872968e-05
11	187	stock	3.51769122062251e-05
11	190	information	3.48151006619446e-05
11	191	photographer	3.474315963103436e-05
11	193	engineering	3.412289879634045e-05
11	196	cook	3.358794856467284e-05
11	197	team	3.31769188051112e-05
11	198	auditor	3.314927744213492e-05
11	199	Project	3.256554919062182e-05
11	200	MD	3.215445394744165e-05
12	4	assistant	0.0021221633069217205
12	5	waiter	0.0017094232607632875
12	6	intern	0.0015148260863497853
12	9	part	0.001096463529393077
12	13	helper	0.0007048554252833128
12	15	software	0.0004406777152325958
12	16	apprentice	0.0004347572394181043
12	18	sales	0.00041077364585362375
12	19	labor	0.00039334510802291334
12	20	engineer	0.00036309464485384524
12	21	freelancer	0.000359348370693624
12	23	freelance	0.0003056426648981869
12	26	teacher	0.00025307462783530354
12	27	clerk	0.00023154214431997389
12	29	babys	0.0002166673803003505
12	30	data	0.00021443862351588905
12	32	manager	0.00018568048835732043
12	38	office	0.00015576554869767278
12	40	lif	0.00014229450607672334
12	41	delivery	0.00013839839084539562
12	44	chef	0.00012495421105995774
12	45	train	0.0001244356099050492
12	47	marketing	0.00011877092038048431
12	48	salesman	0.00011509860632941127
12	50	Assistant	0.00011288371024420485
12	53	cashier	0.0001082275848602876
12	54	carp	0.0001065896067302674
12	56	volunteer	0.00010467552056070417
12	57	accountant	0.00010155654308618978
12	61	bus	9.263978427043185e-05
12	62	doctor	9.098339796764776e-05
12	64	model	9.029146167449653e-05
12	65	summer	8.898806117940694e-05
12	67	dishwasher	8.680736209498718e-05
12	68	farmer	8.663707558298483e-05
12	69	wait	8.55876351124607e-05
12	70	server	8.503285062033683e-05
12	71	servant	8.339811029145494e-05
12	72	nurse	8.22443253127858e-05
12	73	waitress	8.170677756424993e-05
12	75	computer	7.450506382156163e-05
12	78	junior	6.940199091332033e-05
12	79	student	6.92756220814772e-05
12	80	artist	6.882362504256889e-05
12	81	err	6.877900887047872e-05
12	83	bar	6.725299317622557e-05
12	84	farm	6.266588025027886e-05
12	86	construction	6.065114575903863e-05
12	87	un	6.019194916007109e-05
12	90	dog	5.845521445735358e-05
12	93	mechanic	5.55765291210264e-05
12	95	security	5.503160355146974e-05
12	99	journalist	4.99210182169918e-05
12	100	bartender	4.66460915049538e-05
12	101	child	4.6589182602474466e-05
