8	18	astronaut	2.1507688870769925e-05
8	19	part	2.0858018615399487e-05
8	22	fashion	1.7245034541701898e-05
8	24	flight	1.5541807442787103e-05
8	28	interior	1.4761648344574496e-05
8	30	assistant	1.409084870829247e-05
8	31	makeup	1.3538998246076517e-05
8	33	animal	1.2341454748820979e-05
8	43	air	7.2063789957610425e-06
8	47	model	6.5991043811663985e-06
8	49	manager	6.439772278099554e-06
8	50	park	6.01738975092303e-06
8	51	actress	5.822850653203204e-06
8	52	freelance	5.67551251151599e-06
8	53	photographer	5.382807103160303e-06
8	54	waitress	5.365760443964973e-06
8	55	zoo	5.076901743450435e-06
8	58	journalist	4.883642304776004e-06
8	60	Barbie	4.76956665806938e-06
8	61	wildlife	4.681134669226594e-06
8	62	teacher	4.62723755845218e-06
8	63	artist	4.603017259796616e-06
8	64	doctor	4.563125457934802e-06
8	67	marine	4.271853867976461e-06
8	68	event	4.228686066198861e-06
8	71	scientist	4.129723947698949e-06
8	72	chef	4.035521669720765e-06
8	73	police	3.953317900595721e-06
8	74	NASA	3.722336941791582e-06
8	75	editor	3.6437945709622e-06
8	78	aer	3.4024524211417884e-06
8	81	hair	3.220440248696832e-06
8	82	director	3.1983634016796714e-06
8	83	stunt	3.1914407827571267e-06
8	84	video	3.153711986669805e-06
8	85	software	3.1274034881789703e-06
8	86	pilot	3.126851879642345e-06
8	87	game	3.1250690426531946e-06
8	88	dentist	3.0428614081756677e-06
8	89	animator	3.0035471354494803e-06
8	94	Disney	2.9517805160139687e-06
8	104	animation	2.4728403786866693e-06
8	105	nanny	2.4593832677055616e-06
8	106	TV	2.450154852340347e-06
8	110	secretary	2.389230530752684e-06
8	112	designer	2.332124040549388e-06
8	113	zo	2.3000966393738054e-06
8	114	engineer	2.289013309564325e-06
8	115	CEO	2.282921968799201e-06
8	116	cabin	2.215889708168106e-06
8	117	circus	2.2101341983216116e-06
8	118	public	2.179464217988425e-06
8	121	Dr	2.1108644432388246e-06
8	122	pediatric	2.063062083834666e-06
8	124	travel	2.0489017060754122e-06
8	125	head	2.0214383766870014e-06
8	129	archae	1.897028823805158e-06
8	130	data	1.8869030782298069e-06
8	131	babys	1.850639932854392e-06
8	133	singer	1.7953583437702036e-06
8	134	president	1.7907466371980263e-06
8	135	marketing	1.7673218053460005e-06
8	136	voice	1.74440117461927e-06
8	138	underwater	1.706898729025852e-06
8	139	airline	1.7033635231200606e-06
8	140	weather	1.6736591987864813e-06
8	141	architect	1.650877720749122e-06
8	143	detective	1.6170798744497006e-06
8	146	ballet	1.554457298880152e-06
8	148	news	1.5272842119884444e-06
8	149	film	1.5253962146744016e-06
8	152	dance	1.5113431572899572e-06
8	153	bartender	1.4940191022105864e-06
8	155	hairst	1.488797693127708e-06
8	158	digital	1.4439337974181399e-06
8	160	astronom	1.3923663573223166e-06
8	161	sports	1.3812780252919765e-06
8	163	research	1.3766501751888427e-06
8	164	someone	1.3572538364314823e-06
8	165	pastry	1.3530459455068922e-06
8	167	meteor	1.3277275456857751e-06
8	168	cruise	1.3194432995078387e-06
8	170	children	1.2855603017669637e-06
8	173	beauty	1.274720489163883e-06
8	176	dancer	1.26305997127929e-06
8	177	HR	1.2514177569755702e-06
8	180	firefighter	1.2189386779937195e-06
8	181	art	1.2172520200692816e-06
8	182	accountant	1.2144226957389037e-06
8	183	something	1.2109738918297808e-06
8	184	child	1.2082238072252949e-06
8	188	music	1.1637417856036336e-06
8	189	dog	1.1609031389525626e-06
8	190	food	1.1600496918617864e-06
8	191	bar	1.1512054243212333e-06
8	192	Assistant	1.1503318546601804e-06
8	196	psychologist	1.1292557928754832e-06
8	197	IT	1.1251493106101407e-06
8	198	photo	1.1227815548409126e-06
8	199	astronauts	1.1226391052332474e-06
8	200	steward	1.1152334309372236e-06
9	4	waitress	0.0024143101181834936
9	6	nurse	0.0009317105868831277
9	10	teacher	0.0004157607036177069
9	11	assistant	0.0003110870311502367
9	12	part	0.00024341611424461007
9	13	cashier	0.00020406702242325991
9	14	freelance	0.00020108363241888583
9	15	manager	0.0001744417822919786
9	16	secretary	0.00015499230357818305
9	17	sales	0.0001357657602056861
9	18	nanny	0.00013196193322073668
9	19	babys	0.0001251239882549271
9	20	reception	0.00012092797260265797
9	21	bar	0.00012085245543858036
9	22	accountant	0.000120397140563
9	26	freelancer	9.362108539789915e-05
9	28	model	9.281778329750523e-05
9	30	office	8.149958739522845e-05
9	34	marketing	7.30177343939431e-05
9	38	waiter	6.712725007673725e-05
9	39	intern	6.509119702968746e-05
9	43	hair	5.998827327857725e-05
9	45	data	5.621029777103104e-05
9	46	server	5.408166180131957e-05
9	47	clerk	5.2343464631121606e-05
9	49	bartender	4.938177517033182e-05
9	50	artist	4.90534002892673e-05
9	52	doctor	4.71219900646247e-05
9	55	maid	4.3896143324673176e-05
9	61	software	4.007728421129286e-05
9	62	wait	3.779265898629092e-05
9	63	engineer	3.758820821531117e-05
9	66	house	3.295413262094371e-05
9	69	chef	3.180325074936263e-05
9	72	bank	2.913219213951379e-05
9	74	student	2.772719926724676e-05
9	75	hotel	2.7671938369167037e-05
9	83	editor	2.3464048354071565e-05
9	84	school	2.3143469661590643e-05
9	88	journalist	2.2542333681485616e-05
9	89	cash	2.2326757971313782e-05
9	90	fashion	2.1548932636505924e-05
9	91	helper	2.152256274712272e-05
9	95	train	1.8952105165226385e-05
9	96	tutor	1.875123598438222e-05
9	97	volunteer	1.8278124116477557e-05
9	99	account	1.812637310649734e-05
9	100	library	1.791888462321367e-05
9	102	customer	1.7673122783889994e-05
9	104	caregiver	1.7419881260138936e-05
9	105	flight	1.7383321392117068e-05
9	107	makeup	1.647775025048759e-05
9	118	computer	1.4396402548300102e-05
9	122	actress	1.2993258678761777e-05
9	123	photographer	1.290358432015637e-05
9	124	dancer	1.2708634130831342e-05
9	126	instructor	1.2503827747423202e-05
9	127	programmer	1.1953957255173009e-05
9	128	supervisor	1.1811242984549608e-05
9	129	head	1.1560886377992574e-05
9	130	shop	1.1551221177796833e-05
9	131	designer	1.131868611992104e-05
9	132	book	1.0960051440633833e-05
9	135	pharmacist	1.0502481927687768e-05
9	136	interior	1.03705569927115e-05
9	139	consultant	1.0035797458840534e-05
9	140	dance	9.972999578167219e-06
9	141	home	9.388756552652922e-06
9	142	dentist	9.376783964398783e-06
9	145	host	9.276056516682729e-06
9	146	administrator	9.229570423485711e-06
9	147	steward	9.217502338287886e-06
9	148	night	9.189144293486606e-06
9	149	lif	9.090249477594625e-06
9	150	Assistant	8.938366590882652e-06
9	152	labor	8.853605322656222e-06
9	155	hairst	8.718396202311851e-06
9	156	director	8.710667316336185e-06
9	157	homework	8.685160537424963e-06
9	158	interpreter	8.630468073533848e-06
9	159	employee	8.57212125993101e-06
9	160	Data	8.548168807465117e-06
9	163	cleaner	8.381378393096384e-06
9	165	apprentice	8.227847501984797e-06
9	166	illustrator	8.06711341283517e-06
9	168	food	8.035393875616137e-06
9	170	child	7.810373062966391e-06
9	172	singer	7.68298104958376e-06
9	175	yoga	7.6409369285102e-06
9	177	baker	7.6170804277353454e-06
9	179	executive	7.508513135690009e-06
9	180	tourist	7.369270406343276e-06
9	181	flor	7.324205398617778e-06
9	185	researcher	6.948313512111781e-06
9	186	tour	6.909070179972332e-06
9	188	hom	6.870029210404027e-06
9	190	IT	6.819635473220842e-06
9	191	insurance	6.804368695156882e-06
9	193	HR	6.707813554385211e-06
9	195	scientist	6.497252343251603e-06
9	196	gover	6.482058324763784e-06
9	197	fast	6.330820724542718e-06
9	198	freel	6.311957349680597e-06
9	200	caret	6.22598690824816e-06
10	4	nurse	0.002300325781106949
10	6	teacher	0.00138827261980623
10	10	waitress	0.00036993055255152285
10	12	doctor	0.0003241457452531904
10	13	accountant	0.0003031732339877635
10	14	secretary	0.0002827802090905607
10	15	manager	0.00023527674784418195
10	16	part	0.00018735567573457956
10	17	assistant	0.00015283972606994212
10	18	cashier	0.00015237923071254045
10	19	chef	0.00014491014007944614
10	20	school	0.00014308426761999726
10	22	office	0.00010810098319780082
10	26	freelance	9.302949183620512e-05
10	27	nanny	9.106271318159997e-05
10	30	freelancer	8.18238768260926e-05
10	35	sales	6.93160473019816e-05
10	37	house	6.602676148759201e-05
10	39	engineer	6.0861686506541446e-05
10	41	head	5.738906475016847e-05
10	49	caregiver	5.122038783156313e-05
10	50	dentist	5.072228304925375e-05
10	51	director	4.912071744911373e-05
10	52	clerk	4.9036607379093766e-05
10	54	babys	4.532407911028713e-05
10	56	professor	4.46450176241342e-05
10	60	cleaner	4.243562580086291e-05
10	64	artist	3.953613486373797e-05
10	66	waiter	3.8159276300575584e-05
10	67	home	3.6697136238217354e-05
10	68	hair	3.5000826756004244e-05
10	71	hom	3.052646206924692e-05
10	72	pharmacist	3.015277980011888e-05
10	73	farmer	3.0017616154509597e-05
10	75	volunteer	2.8164216928416863e-05
10	77	post	2.7076919650426134e-05
10	78	software	2.7076714104623534e-05
10	80	labor	2.6473910111235455e-05
10	81	cook	2.6116269509657286e-05
10	82	account	2.576291808509268e-05
10	83	police	2.531797144911252e-05
10	87	editor	2.4690616555744782e-05
10	88	hotel	2.325706009287387e-05
10	91	reception	2.2939135305932723e-05
10	92	nurses	2.289184158144053e-05
10	94	hospital	2.2771368094254285e-05
10	97	translator	2.1552674297709018e-05
10	102	supervisor	2.0142459106864408e-05
10	105	nursing	1.969416371139232e-05
10	106	marketing	1.9633103875094093e-05
10	110	chief	1.8829670807463117e-05
10	111	bank	1.8657781765796244e-05
10	112	lawyer	1.8399885448161513e-05
10	113	maid	1.83656120498199e-05
10	114	night	1.8358292436460033e-05
10	115	health	1.8352795450482517e-05
10	116	therapist	1.8165585061069578e-05
10	117	helper	1.8143269699066877e-05
10	120	instructor	1.6831692846608348e-05
10	124	insurance	1.608473394298926e-05
10	126	data	1.593653541931417e-05
10	131	bar	1.5675477698096074e-05
10	133	food	1.5464511307072826e-05
10	134	vice	1.540854100312572e-05
10	135	server	1.5249721400323324e-05
10	138	administrator	1.4688075680169277e-05
10	139	taxi	1.4608352103095967e-05
10	140	bartender	1.4410329640668351e-05
10	141	interior	1.4320527952804696e-05
10	142	primary	1.4116940292296931e-05
10	143	bus	1.4101492524787318e-05
10	146	consultant	1.3889703950553667e-05
10	147	CEO	1.37793258545571e-05
10	149	employee	1.37329516292084e-05
10	150	shop	1.3714876331505366e-05
10	151	public	1.3546951777243521e-05
10	152	accounting	1.3532257071346976e-05
10	153	principal	1.3506431969290134e-05
10	158	interpreter	1.2487013009376824e-05
10	160	security	1.2153789612057153e-05
10	161	tutor	1.2009845704596955e-05
10	162	computer	1.1984514458163176e-05
10	163	library	1.198258269141661e-05
10	164	physician	1.1854156582558062e-05
10	165	journalist	1.1845963854284491e-05
10	166	math	1.1779339729400817e-05
10	168	lecturer	1.1365143109287601e-05
10	169	scientist	1.1245693713135552e-05
10	170	teachers	1.1180803994648159e-05
10	171	caret	1.1055318282160442e-05
10	172	seam	1.1037178410333581e-05
10	173	healthcare	1.0919114174612332e-05
10	174	store	1.0857609595404938e-05
10	176	chair	1.0690409908420406e-05
10	177	driver	1.0579959052847698e-05
10	179	inspector	1.0247066711599473e-05
10	180	tourist	1.0127452696906403e-05
10	182	Nurse	1.0055859092972241e-05
10	183	staff	9.977004992833827e-06
10	184	ac	9.842579856922384e-06
10	186	book	9.473120371694677e-06
10	187	customer	9.404582669958472e-06
10	190	cash	9.276569471694529e-06
10	191	restaurant	9.171843885269482e-06
10	192	hairst	9.158487955573946e-06
10	193	chem	9.05893921299139e-06
10	196	fashion	8.913314559322316e-06
10	197	baker	8.90855608304264e-06
10	199	programmer	8.83457778400043e-06
10	200	homework	8.81648975337157e-06
11	4	nurse	0.002872271230444312
11	5	teacher	0.0015483530005440116
11	7	freelancer	0.0011130395578220487
11	8	assistant	0.0011026960564777255
11	9	manager	0.0006214779568836093
11	10	freelance	0.0006201842916198075
11	12	part	0.0005813487805426121
11	16	waitress	0.00045781972585245967
11	17	software	0.0004469074192456901
11	18	secretary	0.0004041875072289258
11	19	Assistant	0.00034351827343925834
11	23	doctor	0.000308345042867586
11	24	data	0.00028539239428937435
11	25	house	0.00025631565949879587
11	26	sales	0.000234907420235686
11	28	artist	0.0002269529941258952
11	29	office	0.00021188183745834976
11	30	marketing	0.0002098159457091242
11	31	accountant	0.00019127731502521783
11	33	professor	0.00017017294885590672
11	35	reception	0.0001552039320813492
11	37	HR	0.00015018353587947786
11	39	Software	0.00014382737572304904
11	40	Data	0.00014317936438601464
11	43	engineer	0.00013720021524932235
11	48	Manager	0.00010888295219046995
11	52	Nurse	0.00010472090070834383
11	54	cashier	9.78629250312224e-05
11	56	home	9.333417983725667e-05
11	58	director	9.016733383759856e-05
11	59	labor	8.727466047275811e-05
11	60	school	8.566149335820228e-05
11	65	consultant	8.182682358892635e-05
11	67	nanny	8.011698082555085e-05
11	68	IT	8.007352153072134e-05
11	69	executive	7.997827924555168e-05
11	70	Marketing	7.979634392540902e-05
11	72	editor	7.793388795107603e-05
11	73	journalist	7.763774920022115e-05
11	74	lecturer	7.616776565555483e-05
11	75	employee	7.441369962180033e-05
11	77	business	7.29180610505864e-05
11	78	clerk	7.262401777552441e-05
11	79	instructor	7.069672574289143e-05
11	80	caregiver	7.033136353129521e-05
11	81	chef	6.693986506434157e-05
11	83	maid	6.485157791757956e-05
11	84	supervisor	6.449021748267114e-05
11	85	model	6.437599222408608e-05
11	87	CEO	6.138448952697217e-05
11	88	staff	5.939219772699289e-05
11	90	interior	5.701368354493752e-05
11	91	Doctor	5.684407369699329e-05
11	92	Director	5.671666076523252e-05
11	93	volunteer	5.630373925669119e-05
11	95	intern	5.4337087931344286e-05
11	96	computer	5.379154026741162e-05
11	98	head	5.371310908230953e-05
11	103	Sales	4.791428000316955e-05
11	104	security	4.7424033255083486e-05
11	105	police	4.726045881398022e-05
11	106	hom	4.635391815099865e-05
11	107	lawyer	4.5316115574678406e-05
11	108	customer	4.514461033977568e-05
11	110	Executive	4.399105455377139e-05
11	111	project	4.3349202314857394e-05
11	112	hair	4.289199932827614e-05
11	113	researcher	4.216207526042126e-05
11	115	bar	4.1624160076025873e-05
11	116	Freel	4.057889964315109e-05
11	117	freel	3.9596649003215134e-05
11	118	fashion	3.8787515222793445e-05
11	119	account	3.87665095331613e-05
11	120	hotel	3.862476296490058e-05
11	121	helper	3.805605592788197e-05
11	123	night	3.7583071389235556e-05
11	124	pharmacist	3.7430763768497854e-05
11	125	primary	3.737351653398946e-05
11	126	dentist	3.73664588551037e-05
11	127	health	3.696625935845077e-05
11	128	scientist	3.696245403261855e-05
11	129	administrator	3.6237579479347914e-05
11	130	public	3.615293826442212e-05
11	132	coordinator	3.59796904376708e-05
11	133	train	3.555461444193497e-05
11	135	research	3.500776438158937e-05
11	138	Chief	3.4382355806883425e-05
11	139	healthcare	3.4211094316560775e-05
11	141	Research	3.403705341042951e-05
11	143	Teacher	3.274685514043085e-05
11	144	chief	3.2231691875495017e-05
11	145	associate	3.1778894481249154e-05
11	146	production	3.1481351470574737e-05
11	147	nursing	3.1329982448369265e-05
11	148	mid	3.120209657936357e-05
11	153	babys	2.973854134324938e-05
11	154	front	2.969693741761148e-05
11	156	principal	2.9596112653962336e-05
11	160	flight	2.8853395633632317e-05
11	161	yoga	2.8843793188571e-05
11	162	bank	2.855822822311893e-05
11	165	vice	2.817310087266378e-05
11	167	Editor	2.7940235668211244e-05
11	173	physician	2.675492396519985e-05
11	174	producer	2.6753752536023967e-05
11	175	actress	2.669205241545569e-05
11	177	finance	2.640483944560401e-05
11	179	therapist	2.6030549634015188e-05
11	180	server	2.6024295948445797e-05
11	181	Business	2.5746870960574597e-05
11	182	writer	2.5316368919447996e-05
11	184	self	2.458841845509596e-05
11	186	servant	2.4562144972151145e-05
11	187	cook	2.419876000203658e-05
11	188	community	2.410416527709458e-05
11	189	farmer	2.4022629077080637e-05
11	191	architect	2.3987076929188333e-05
11	192	tutor	2.393253453192301e-05
11	193	Account	2.3620124920853414e-05
11	194	hospital	2.352776937186718e-05
11	195	caret	2.334819146199152e-05
11	197	human	2.3087448425940238e-05
11	198	chair	2.276328632433433e-05
11	199	Office	2.267443051096052e-05
12	4	teacher	0.0014157036785036325
12	5	software	0.0013781035086140037
12	6	assistant	0.0013720332644879818
12	8	nurse	0.0013283980078995228
12	9	waitress	0.001226986525580287
12	10	freelancer	0.0008490006439387798
12	12	data	0.0007767343195155263
12	13	freelance	0.0007088722195476294
12	14	intern	0.000663255515974015
12	16	sales	0.0005227375077083707
12	17	part	0.0004674068477470428
12	18	marketing	0.00043269971502013505
12	19	Data	0.00032129944884218276
12	21	Assistant	0.0002861195243895054
12	22	reception	0.00027129249065183103
12	23	manager	0.00026322444318793714
12	24	Software	0.00025845563504844904
12	25	engineer	0.00023993293871171772
12	26	accountant	0.00023715640418231487
12	27	model	0.00023087221779860556
12	30	artist	0.00018304699915461242
12	31	secretary	0.00018155427824240178
12	33	office	0.0001564014091854915
12	34	train	0.00015110000094864517
12	36	doctor	0.0001376941509079188
12	38	cashier	0.00013361731544137
12	44	fashion	0.00011353891750331968
12	46	Marketing	0.00010652373021002859
12	47	house	0.00010541892697801813
12	48	clerk	0.00010286549513693899
12	49	Sales	0.0001027955804602243
12	51	bar	9.840576240094379e-05
12	54	HR	8.845271077007055e-05
12	55	nanny	8.35079190437682e-05
12	56	junior	8.31555444165133e-05
12	58	computer	8.18548578536138e-05
12	59	journalist	8.116141543723643e-05
12	61	student	7.973124593263492e-05
12	67	babys	7.257521792780608e-05
12	69	school	7.187410665210336e-05
12	73	IT	6.645709072472528e-05
12	76	maid	6.224767275853083e-05
12	79	helper	5.9176913055125624e-05
12	80	customer	5.837269054609351e-05
12	81	interior	5.778926788480021e-05
12	82	professor	5.6631117331562564e-05
12	84	content	5.610628068097867e-05
12	86	Nurse	5.409543155110441e-05
12	87	account	5.368889105739072e-05
12	90	tutor	5.144062379258685e-05
12	92	freel	4.726155020762235e-05
12	94	bank	4.614178033079952e-05
12	96	server	4.538043503998779e-05
12	97	chef	4.4071181036997586e-05
12	98	research	4.379967140266672e-05
12	100	executive	4.3302643462084234e-05
12	101	hotel	4.318395076552406e-05
12	102	business	4.226385135552846e-05
12	103	instructor	4.222167262923904e-05
12	104	waiter	4.042745058541186e-05
12	105	home	4.0235481719719246e-05
12	106	employee	3.932566323783249e-05
12	108	flight	3.909546649083495e-05
12	110	production	3.852621739497408e-05
12	111	consultant	3.835428651655093e-05
12	113	actress	3.7890782550675794e-05
12	114	management	3.758472666959278e-05
